2230 -0.5 -0.15 0.02 0.01125 0.005 0.01625
2235 -1 7.93809e-15 0.04 3.15067e-29 0.02 0.02
2240 -0.5 0.15 0.02 0.01125 0.005 0.01625
2245 0.5 0.15 -0.02 0.01125 0.005 0.01625
2250 1 -7.99361e-15 -0.04 3.19489e-29 0.02 0.02
2255 0.5 -0.15 -0.02 0.01125 0.005 0.01625
2260 -0.5 -0.15 0.02 0.01125 0.005 0.01625
2265 -1 8.04912e-15 0.04 3.23941e-29 0.02 0.02
2270 -0.5 0.15 0.02 0.01125 0.005 0.01625
2275 0.5 0.15 -0.02 0.01125 0.005 0.01625
2280 1 -8.07687e-15 -0.04 3.26179e-29 0.02 0.02
2285 0.5 -0.15 -0.02 0.01125 0.005 0.01625
2290 -0.5 -0.15 0.02 0.01125 0.005 0.01625
2295 -1 8.10463e-15 0.04 3.28425e-29 0.02 0.02
2300 -0.5 0.15 0.02 0.01125 0.005 0.01625
2305 0.5 0.15 -0.02 0.01125 0.005 0.01625
2310 1 -8.16014e-15 -0.04 3.32939e-29 0.02 0.02
2315 0.5 -0.15 -0.02 0.01125 0.005 0.01625
2320 -0.5 -0.15 0.02 0.01125 0.005 0.01625
2325 -1 8.18789e-15 0.04 3.35208e-29 0.02 0.02
2330 -0.5 0.15 0.02 0.01125 0.005 0.01625
2335 0.5 0.15 -0.02 0.01125 0.005 0.01625
2340 1 -8.24341e-15 -0.04 3.39769e-29 0.02 0.02
2345 0.5 -0.15 -0.02 0.01125 0.005 0.01625
2350 -0.5 -0.15 0.02 0.01125 0.005 0.01625
2355 -1 8.27116e-15 0.04 3.42061e-29 0.02 0.02
2360 -0.5 0.15 0.02 0.01125 0.005 0.01625
2365 0.5 0.15 -0.02 0.01125 0.005 0.01625
2370 1 -8.29892e-15 -0.04 3.4436e-29 0.02 0.02
2375 0.5 -0.15 -0.02 0.01125 0.005 0.01625
2380 -0.5 -0.15 0.02 0.01125 0.005 0.01625
2385 -1 8.38218e-15 0.04 3.51305e-29 0.02 0.02
2390 -0.5 0.15 0.02 0.01125 0.005 0.01625
2395 0.5 0.15 -0.02 0.01125 0.005 0.01625
2400 1 -8.43769e-15 -0.04 3.55973e-29 0.02 0.02
2405 0.5 -0.15 -0.02 0.01125 0.005 0.01625
2410 -0.5 -0.15 0.02 0.01125 0.005 0.01625
2415 -1 8.49321e-15 0.04 3.60673e-29 0.02 0.02
2420 -0.5 0.15 0.02 0.01125 0.005 0.01625
2425 0.5 0.15 -0.02 0.01125 0.005 0.01625
2430 1 -8.52096e-15 -0.04 3.63034e-29 0.02 0.02
2435 0.5 -0.15 -0.02 0.01125 0.005 0.01625
2440 -0.5 -0.15 0.02 0.01125 0.005 0.01625
2445 -1 8.54872e-15 0.04 3.65403e-29 0.02 0.02
2450 -0.5 0.15 0.02 0.01125 0.005 0.01625
2455 0.5 0.15 -0.02 0.01125 0.005 0.01625
2460 1 -8.57647e-15 -0.04 3.67779e-29 0.02 0.02
2465 0.5 -0.15 -0.02 0.01125 0.005 0.01625
2470 -0.5 -0.15 0.02 0.01125 0.005 0.01625
2475 -1 8.60423e-15 0.04 3.70164e-29 0.02 0.02
2480 -0.5 0.15 0.02 0.01125 0.005 0.01625
2485 0.5 0.15 -0.02 0.01125 0.005 0.01625
2490 1 -8.65974e-15 -0.04 3.74955e-29 0.02 0.02
2495 0.5 -0.15 -0.02 0.01125 0.005 0.01625
2500 -0.5 -0.15 0.02 0.01125 0.005 0.01625
2505 -1 8.6875e-15 0.04 3.77363e-29 0.02 0.02
2510 -0.5 0.15 0.02 0.01125 0.005 0.01625
2515 0.5 0.15 -0.02 0.01125 0.005 0.01625
2520 1 -8.71525e-15 -0.04 3.79778e-29 0.02 0.02
2525 0.5 -0.15 -0.02 0.01125 0.005 0.01625
2530 -0.5 -0.15 0.02 0.01125 0.005 0.01625
2535 -1 8.77076e-15 0.04 3.84631e-29 0.02 0.02
2540 -0.5 0.15 0.02 0.01125 0.005 0.01625
2545 0.5 0.15 -0.02 0.01125 0.005 0.01625
2550 1 -8.82627e-15 -0.04 3.89515e-29 0.02 0.02
2555 0.5 -0.15 -0.02 0.01125 0.005 0.01625
2560 -0.5 -0.15 0.02 0.01125 0.005 0.01625
2565 -1 8.85403e-15 0.04 3.91969e-29 0.02 0.02
2570 -0.5 0.15 0.02 0.01125 0.005 0.01625
2575 0.5 0.15 -0.02 0.01125 0.005 0.01625
2580 1 -8.90954e-15 -0.04 3.96899e-29 0.02 0.02
2585 0.5 -0.15 -0.02 0.01125 0.005 0.01625
2590 -0.5 -0.15 0.02 0.01125 0.005 0.01625
2595 -1 8.96505e-15 0.04 4.01861e-29 0.02 0.02
2600 -0.5 0.15 0.02 0.01125 0.005 0.01625
2605 0.5 0.15 -0.02 0.01125 0.005 0.01625
2610 1 -8.99281e-15 -0.04 4.04353e-29 0.02 0.02
2615 0.5 -0.15 -0.02 0.01125 0.005 0.01625
2620 -0.5 -0.15 0.02 0.01125 0.005 0.01625
2625 -1 9.02056e-15 0.04 4.06853e-29 0.02 0.02
2630 -0.5 0.15 0.02 0.01125 0.005 0.01625
2635 0.5 0.15 -0.02 0.01125 0.005 0.01625
2640 1 -9.07607e-15 -0.04 4.11876e-29 0.02 0.02
2645 0.5 -0.15 -0.02 0.01125 0.005 0.01625
2650 -0.5 -0.15 0.02 0.01125 0.005 0.01625
2655 -1 9.13158e-15 0.04 4.16929e-29 0.02 0.02
2660 -0.5 0.15 0.02 0.01125 0.005 0.01625
2665 0.5 0.15 -0.02 0.01125 0.005 0.01625
2670 1 -9.1871e-15 -0.04 4.22014e-29 0.02 0.02
2675 0.5 -0.15 -0.02 0.01125 0.005 0.01625
2680 -0.5 -0.15 0.02 0.01125 0.005 0.01625
2685 -1 9.24261e-15 0.04 4.27129e-29 0.02 0.02
2690 -0.5 0.15 0.02 0.01125 0.005 0.01625
2695 0.5 0.15 -0.02 0.01125 0.005 0.01625
2700 1 -9.29812e-15 -0.04 4.32275e-29 0.02 0.02
2705 0.5 -0.15 -0.02 0.01125 0.005 0.01625
2710 -0.5 -0.15 0.02 0.01125 0.005 0.01625
2715 -1 9.35363e-15 0.04 4.37452e-29 0.02 0.02
2720 -0.5 0.15 0.02 0.01125 0.005 0.01625
2725 0.5 0.15 -0.02 0.01125 0.005 0.01625
2730 1 -9.38138e-15 -0.04 4.40052e-29 0.02 0.02
2735 0.5 -0.15 -0.02 0.01125 0.005 0.01625
2740 -0.5 -0.15 0.02 0.01125 0.005 0.01625
2745 -1 9.4369e-15 0.04 4.45275e-29 0.02 0.02
2750 -0.5 0.15 0.02 0.01125 0.005 0.01625
2755 0.5 0.15 -0.02 0.01125 0.005 0.01625
2760 1 -9.46465e-15 -0.04 4.47898e-29 0.02 0.02
2765 0.5 -0.15 -0.02 0.01125 0.005 0.01625
2770 -0.5 -0.15 0.02 0.01125 0.005 0.01625
2775 -1 9.49241e-15 0.04 4.50529e-29 0.02 0.02
2780 -0.5 0.15 0.02 0.01125 0.005 0.01625
2785 0.5 0.15 -0.02 0.01125 0.005 0.01625
2790 1 -9.54792e-15 -0.04 4.55814e-29 0.02 0.02
2795 0.5 -0.15 -0.02 0.01125 0.005 0.01625
2800 -0.5 -0.15 0.02 0.01125 0.005 0.01625
2805 -1 9.60343e-15 0.04 4.61129e-29 0.02 0.02
2810 -0.5 0.15 0.02 0.01125 0.005 0.01625
2815 0.5 0.15 -0.02 0.01125 0.005 0.01625
2820 1 -9.65894e-15 -0.04 4.66476e-29 0.02 0.02
2825 0.5 -0.15 -0.02 0.01125 0.005 0.01625
2830 -0.5 -0.15 0.02 0.01125 0.005 0.01625
2835 -1 9.71445e-15 0.04 4.71853e-29 0.02 0.02
2840 -0.5 0.15 0.02 0.01125 0.005 0.01625
2845 0.5 0.15 -0.02 0.01125 0.005 0.01625
2850 1 -9.76996e-15 -0.04 4.77261e-29 0.02 0.02
2855 0.5 -0.15 -0.02 0.01125 0.005 0.01625
2860 -0.5 -0.15 0.02 0.01125 0.005 0.01625
2865 -1 9.82547e-15 0.04 4.827e-29 0.02 0.02
2870 -0.5 0.15 0.02 0.01125 0.005 0.01625
2875 0.5 0.15 -0.02 0.01125 0.005 0.01625
2880 1 -9.85323e-15 -0.04 4.85431e-29 0.02 0.02
2885 0.5 -0.15 -0.02 0.01125 0.005 0.01625
2890 -0.5 -0.15 0.02 0.01125 0.005 0.01625
2895 -1 9.9365e-15 0.04 4.9367e-29 0.02 0.02
2900 -0.5 0.15 0.02 0.01125 0.005 0.01625
2905 0.5 0.15 -0.02 0.01125 0.005 0.01625
2910 1 -9.99201e-15 -0.04 4.99201e-29 0.02 0.02
2915 0.5 -0.15 -0.02 0.01125 0.005 0.01625
2920 -0.5 -0.15 0.02 0.01125 0.005 0.01625
2925 -1 1.00475e-14 0.04 5.04763e-29 0.02 0.02
2930 -0.5 0.15 0.02 0.01125 0.005 0.01625
2935 0.5 0.15 -0.02 0.01125 0.005 0.01625
2940 1 -1.0103e-14 -0.04 5.10356e-29 0.02 0.02
2945 0.5 -0.15 -0.02 0.01125 0.005 0.01625
2950 -0.5 -0.15 0.02 0.01125 0.005 0.01625
2955 -1 1.01585e-14 0.04 5.1598e-29 0.02 0.02
2960 -0.5 0.15 0.02 0.01125 0.005 0.01625
2965 0.5 0.15 -0.02 0.01125 0.005 0.01625
2970 1 -1.02141e-14 -0.04 5.21634e-29 0.02 0.02
2975 0.5 -0.15 -0.02 0.01125 0.005 0.01625
2980 -0.5 -0.15 0.02 0.01125 0.005 0.01625
2985 -1 1.02973e-14 0.04 5.30174e-29 0.02 0.02
2990 -0.5 0.15 0.02 0.01125 0.005 0.01625
2995 0.5 0.15 -0.02 0.01125 0.005 0.01625
3000 1 -1.03251e-14 -0.04 5.33036e-29 0.02 0.02
3005 0.5 -0.15 -0.02 0.01125 0.005 0.01625
3010 -0.5 -0.15 0.02 0.01125 0.005 0.01625
3015 -1 1.03806e-14 0.04 5.38783e-29 0.02 0.02
3020 -0.5 0.15 0.02 0.01125 0.005 0.01625
3025 0.5 0.15 -0.02 0.01125 0.005 0.01625
3030 1 -1.04083e-14 -0.04 5.41668e-29 0.02 0.02
3035 0.5 -0.15 -0.02 0.01125 0.005 0.01625
3040 -0.5 -0.15 0.02 0.01125 0.005 0.01625
3045 -1 1.04639e-14 0.04 5.47461e-29 0.02 0.02
3050 -0.5 0.15 0.02 0.01125 0.005 0.01625
3055 0.5 0.15 -0.02 0.01125 0.005 0.01625
3060 1 -1.04916e-14 -0.04 5.50369e-29 0.02 0.02
3065 0.5 -0.15 -0.02 0.01125 0.005 0.01625
3070 -0.5 -0.15 0.02 0.01125 0.005 0.01625
3075 -1 1.05194e-14 0.04 5.53285e-29 0.02 0.02
3080 -0.5 0.15 0.02 0.01125 0.005 0.01625
3085 0.5 0.15 -0.02 0.01125 0.005 0.01625
3090 1 -1.05749e-14 -0.04 5.5914e-29 0.02 0.02
3095 0.5 -0.15 -0.02 0.01125 0.005 0.01625
3100 -0.5 -0.15 0.02 0.01125 0.005 0.01625
3105 -1 1.06026e-14 0.04 5.62079e-29 0.02 0.02
3110 -0.5 0.15 0.02 0.01125 0.005 0.01625
3115 0.5 0.15 -0.02 0.01125 0.005 0.01625
3120 1 -1.06304e-14 -0.04 5.65025e-29 0.02 0.02
3125 0.5 -0.15 -0.02 0.01125 0.005 0.01625
3130 -0.5 -0.15 0.02 0.01125 0.005 0.01625
3135 -1 1.06859e-14 0.04 5.70942e-29 0.02 0.02
3140 -0.5 0.15 0.02 0.01125 0.005 0.01625
3145 0.5 0.15 -0.02 0.01125 0.005 0.01625
3150 1 -1.07137e-14 -0.04 5.73912e-29 0.02 0.02
3155 0.5 -0.15 -0.02 0.01125 0.005 0.01625
3160 -0.5 -0.15 0.02 0.01125 0.005 0.01625
3165 -1 1.07692e-14 0.04 5.79874e-29 0.02 0.02
3170 -0.5 0.15 0.02 0.01125 0.005 0.01625
3175 0.5 0.15 -0.02 0.01125 0.005 0.01625
3180 1 -1.07969e-14 -0.04 5.82867e-29 0.02 0.02
3185 0.5 -0.15 -0.02 0.01125 0.005 0.01625
3190 -0.5 -0.15 0.02 0.01125 0.005 0.01625
3195 -1 1.08524e-14 0.04 5.88876e-29 0.02 0.02
3200 -0.5 0.15 0.02 0.01125 0.005 0.01625
3205 0.5 0.15 -0.02 0.01125 0.005 0.01625
3210 1 -1.09635e-14 -0.04 6.00986e-29 0.02 0.02
3215 0.5 -0.15 -0.02 0.01125 0.005 0.01625
3220 -0.5 -0.15 0.02 0.01125 0.005 0.01625
3225 -1 1.10467e-14 0.04 6.1015e-29 0.02 0.02
3230 -0.5 0.15 0.02 0.01125 0.005 0.01625
3235 0.5 0.15 -0.02 0.01125 0.005 0.01625
3240 1 -1.113e-14 -0.04 6.19383e-29 0.02 0.02
3245 0.5 -0.15 -0.02 0.01125 0.005 0.01625
3250 -0.5 -0.15 0.02 0.01125 0.005 0.01625
3255 -1 1.11855e-14 0.04 6.25577e-29 0.02 0.02
3260 -0.5 0.15 0.02 0.01125 0.005 0.01625
3265 0.5 0.15 -0.02 0.01125 0.005 0.01625
3270 1 -1.1241e-14 -0.04 6.31801e-29 0.02 0.02
3275 0.5 -0.15 -0.02 0.01125 0.005 0.01625
3280 -0.5 -0.15 0.02 0.01125 0.005 0.01625
3285 -1 1.13243e-14 0.04 6.41196e-29 0.02 0.02
3290 -0.5 0.15 0.02 0.01125 0.005 0.01625
3295 0.5 0.15 -0.02 0.01125 0.005 0.01625
3300 1 -1.14075e-14 -0.04 6.5066e-29 0.02 0.02
3305 0.5 -0.15 -0.02 0.01125 0.005 0.01625
3310 -0.5 -0.15 0.02 0.01125 0.005 0.01625
3315 -1 1.14631e-14 0.04 6.57008e-29 0.02 0.02
3320 -0.5 0.15 0.02 0.01125 0.005 0.01625
3325 0.5 0.15 -0.02 0.01125 0.005 0.01625
3330 1 -1.14908e-14 -0.04 6.60193e-29 0.02 0.02
3335 0.5 -0.15 -0.02 0.01125 0.005 0.01625
3340 -0.5 -0.15 0.02 0.01125 0.005 0.01625
3345 -1 1.15463e-14 0.04 6.66587e-29 0.02 0.02
3350 -0.5 0.15 0.02 0.01125 0.005 0.01625
3355 0.5 0.15 -0.02 0.01125 0.005 0.01625
3360 1 -1.16018e-14 -0.04 6.73012e-29 0.02 0.02
3365 0.5 -0.15 -0.02 0.01125 0.005 0.01625
3370 -0.5 -0.15 0.02 0.01125 0.005 0.01625
3375 -1 1.16573e-14 0.04 6.79468e-29 0.02 0.02
3380 -0.5 0.15 0.02 0.01125 0.005 0.01625
3385 0.5 0.15 -0.02 0.01125 0.005 0.01625
3390 1 -1.17684e-14 -0.04 6.92472e-29 0.02 0.02
3395 0.5 -0.15 -0.02 0.01125 0.005 0.01625
3400 -0.5 -0.15 0.02 0.01125 0.005 0.01625
3405 -1 1.18239e-14 0.04 6.9902e-29 0.02 0.02
3410 -0.5 0.15 0.02 0.01125 0.005 0.01625
3415 0.5 0.15 -0.02 0.01125 0.005 0.01625
3420 1 -1.18794e-14 -0.04 7.05599e-29 0.02 0.02
3425 0.5 -0.15 -0.02 0.01125 0.005 0.01625
3430 -0.5 -0.15 0.02 0.01125 0.005 0.01625
3435 -1 1.19627e-14 0.04 7.15525e-29 0.02 0.02
3440 -0.5 0.15 0.02 0.01125 0.005 0.01625
3445 0.5 0.15 -0.02 0.01125 0.005 0.01625
3450 1 -1.19904e-14 -0.04 7.18849e-29 0.02 0.02
3455 0.5 -0.15 -0.02 0.01125 0.005 0.01625
3460 -0.5 -0.15 0.02 0.01125 0.005 0.01625
3465 -1 1.20182e-14 0.04 7.22181e-29 0.02 0.02
3470 -0.5 0.15 0.02 0.01125 0.005 0.01625
3475 0.5 0.15 -0.02 0.01125 0.005 0.01625
3480 1 -1.20459e-14 -0.04 7.25521e-29 0.02 0.02
3485 0.5 -0.15 -0.02 0.01125 0.005 0.01625
3490 -0.5 -0.15 0.02 0.01125 0.005 0.01625
3495 -1 1.21292e-14 0.04 7.35586e-29 0.02 0.02
3500 -0.5 0.15 0.02 0.01125 0.005 0.01625
3505 0.5 0.15 -0.02 0.01125 0.005 0.01625
3510 1 -1.21569e-14 -0.04 7.38956e-29 0.02 0.02
3515 0.5 -0.15 -0.02 0.01125 0.005 0.01625
3520 -0.5 -0.15 0.02 0.01125 0.005 0.01625
3525 -1 1.22125e-14 0.04 7.4572e-29 0.02 0.02
3530 -0.5 0.15 0.02 0.01125 0.005 0.01625
3535 0.5 0.15 -0.02 0.01125 0.005 0.01625
3540 1 -1.22957e-14 -0.04 7.55924e-29 0.02 0.02
3545 0.5 -0.15 -0.02 0.01125 0.005 0.01625
3550 -0.5 -0.15 0.02 0.01125 0.005 0.01625
3555 -1 1.23512e-14 0.04 7.62765e-29 0.02 0.02
3560 -0.5 0.15 0.02 0.01125 0.005 0.01625
3565 0.5 0.15 -0.02 0.01125 0.005 0.01625
3570 1 -1.2379e-14 -0.04 7.66197e-29 0.02 0.02
3575 0.5 -0.15 -0.02 0.01125 0.005 0.01625
3580 -0.5 -0.15 0.02 0.01125 0.005 0.01625
3585 -1 1.24345e-14 0.04 7.73084e-29 0.02 0.02
3590 -0.5 0.15 0.02 0.01125 0.005 0.01625
3595 0.5 0.15 -0.02 0.01125 0.005 0.01625
3600 1 -1.249e-14 -0.04 7.80002e-29 0.02 0.02
3605 0.5 -0.15 -0.02 0.01125 0.005 0.01625
3610 -0.5 -0.15 0.02 0.01125 0.005 0.01625
3615 -1 1.25178e-14 0.04 7.83472e-29 0.02 0.02
3620 -0.5 0.15 0.02 0.01125 0.005 0.01625
3625 0.5 0.15 -0.02 0.01125 0.005 0.01625
3630 1 -1.25455e-14 -0.04 7.8695e-29 0.02 0.02
3635 0.5 -0.15 -0.02 0.01125 0.005 0.01625
3640 -0.5 -0.15 0.02 0.01125 0.005 0.01625
3645 -1 1.2601e-14 0.04 7.9393e-29 0.02 0.02
3650 -0.5 0.15 0.02 0.01125 0.005 0.01625
3655 0.5 0.15 -0.02 0.01125 0.005 0.01625
3660 1 -1.26288e-14 -0.04 7.97431e-29 0.02 0.02
3665 0.5 -0.15 -0.02 0.01125 0.005 0.01625
3670 -0.5 -0.15 0.02 0.01125 0.005 0.01625
3675 -1 1.26843e-14 0.04 8.04457e-29 0.02 0.02
3680 -0.5 0.15 0.02 0.01125 0.005 0.01625
3685 0.5 0.15 -0.02 0.01125 0.005 0.01625
3690 1 -1.27121e-14 -0.04 8.07982e-29 0.02 0.02
3695 0.5 -0.15 -0.02 0.01125 0.005 0.01625
3700 -0.5 -0.15 0.02 0.01125 0.005 0.01625
3705 -1 1.27398e-14 0.04 8.11514e-29 0.02 0.02
3710 -0.5 0.15 0.02 0.01125 0.005 0.01625
3715 0.5 0.15 -0.02 0.01125 0.005 0.01625
3720 1 -1.28231e-14 -0.04 8.22156e-29 0.02 0.02
3725 0.5 -0.15 -0.02 0.01125 0.005 0.01625
3730 -0.5 -0.15 0.02 0.01125 0.005 0.01625
3735 -1 1.28786e-14 0.04 8.2929e-29 0.02 0.02
3740 -0.5 0.15 0.02 0.01125 0.005 0.01625
3745 0.5 0.15 -0.02 0.01125 0.005 0.01625
3750 1 -1.29341e-14 -0.04 8.36454e-29 0.02 0.02
3755 0.5 -0.15 -0.02 0.01125 0.005 0.01625
3760 -0.5 -0.15 0.02 0.01125 0.005 0.01625
3765 -1 1.29619e-14 0.04 8.40048e-29 0.02 0.02
3770 -0.5 0.15 0.02 0.01125 0.005 0.01625
3775 0.5 0.15 -0.02 0.01125 0.005 0.01625
3780 1 -1.29896e-14 -0.04 8.4365e-29 0.02 0.02
3785 0.5 -0.15 -0.02 0.01125 0.005 0.01625
3790 -0.5 -0.15 0.02 0.01125 0.005 0.01625
3795 -1 1.30174e-14 0.04 8.47259e-29 0.02 0.02
3800 -0.5 0.15 0.02 0.01125 0.005 0.01625
3805 0.5 0.15 -0.02 0.01125 0.005 0.01625
3810 1 -1.30451e-14 -0.04 8.50876e-29 0.02 0.02
3815 0.5 -0.15 -0.02 0.01125 0.005 0.01625
3820 -0.5 -0.15 0.02 0.01125 0.005 0.01625
3825 -1 1.31006e-14 0.04 8.58133e-29 0.02 0.02
3830 -0.5 0.15 0.02 0.01125 0.005 0.01625
3835 0.5 0.15 -0.02 0.01125 0.005 0.01625
3840 1 -1.31284e-14 -0.04 8.61773e-29 0.02 0.02
3845 0.5 -0.15 -0.02 0.01125 0.005 0.01625
3850 -0.5 -0.15 0.02 0.01125 0.005 0.01625
3855 -1 1.31561e-14 0.04 8.6542e-29 0.02 0.02
3860 -0.5 0.15 0.02 0.01125 0.005 0.01625
3865 0.5 0.15 -0.02 0.01125 0.005 0.01625
3870 1 -1.32117e-14 -0.04 8.72739e-29 0.02 0.02
3875 0.5 -0.15 -0.02 0.01125 0.005 0.01625
3880 -0.5 -0.15 0.02 0.01125 0.005 0.01625
3885 -1 1.32672e-14 0.04 8.80088e-29 0.02 0.02
3890 -0.5 0.15 0.02 0.01125 0.005 0.01625
3895 0.5 0.15 -0.02 0.01125 0.005 0.01625
3900 1 -1.32949e-14 -0.04 8.83775e-29 0.02 0.02
3905 0.5 -0.15 -0.02 0.01125 0.005 0.01625
3910 -0.5 -0.15 0.02 0.01125 0.005 0.01625
3915 -1 1.33504e-14 0.04 8.9117e-29 0.02 0.02
3920 -0.5 0.15 0.02 0.01125 0.005 0.01625
3925 0.5 0.15 -0.02 0.01125 0.005 0.01625
3930 1 -1.34059e-14 -0.04 8.98597e-29 0.02 0.02
3935 0.5 -0.15 -0.02 0.01125 0.005 0.01625
3940 -0.5 -0.15 0.02 0.01125 0.005 0.01625
3945 -1 1.34337e-14 0.04 9.02321e-29 0.02 0.02
3950 -0.5 0.15 0.02 0.01125 0.005 0.01625
3955 0.5 0.15 -0.02 0.01125 0.005 0.01625
3960 1 -1.34615e-14 -0.04 9.06054e-29 0.02 0.02
3965 0.5 -0.15 -0.02 0.01125 0.005 0.01625
3970 -0.5 -0.15 0.02 0.01125 0.005 0.01625
3975 -1 1.3517e-14 0.04 9.13542e-29 0.02 0.02
3980 -0.5 0.15 0.02 0.01125 0.005 0.01625
3985 0.5 0.15 -0.02 0.01125 0.005 0.01625
3990 1 -1.35725e-14 -0.04 9.21061e-29 0.02 0.02
3995 0.5 -0.15 -0.02 0.01125 0.005 0.01625
4000 -0.5 -0.15 0.02 0.01125 0.005 0.01625
4005 -1 1.3628e-14 0.04 9.2861e-29 0.02 0.02
4010 -0.5 0.15 0.02 0.01125 0.005 0.01625
4015 0.5 0.15 -0.02 0.01125 0.005 0.01625
4020 1 -1.36835e-14 -0.04 9.36191e-29 0.02 0.02
4025 0.5 -0.15 -0.02 0.01125 0.005 0.01625
4030 -0.5 -0.15 0.02 0.01125 0.005 0.01625
4035 -1 1.3739e-14 0.04 9.43802e-29 0.02 0.02
4040 -0.5 0.15 0.02 0.01125 0.005 0.01625
4045 0.5 0.15 -0.02 0.01125 0.005 0.01625
4050 1 -1.37945e-14 -0.04 9.51444e-29 0.02 0.02
4055 0.5 -0.15 -0.02 0.01125 0.005 0.01625
4060 -0.5 -0.15 0.02 0.01125 0.005 0.01625
4065 -1 1.38223e-14 0.04 9.55277e-29 0.02 0.02
4070 -0.5 0.15 0.02 0.01125 0.005 0.01625
4075 0.5 0.15 -0.02 0.01125 0.005 0.01625
4080 1 -1.38778e-14 -0.04 9.62965e-29 0.02 0.02
4085 0.5 -0.15 -0.02 0.01125 0.005 0.01625
4090 -0.5 -0.15 0.02 0.01125 0.005 0.01625
4095 -1 1.39055e-14 0.04 9.66821e-29 0.02 0.02
4100 -0.5 0.15 0.02 0.01125 0.005 0.01625
4105 0.5 0.15 -0.02 0.01125 0.005 0.01625
4110 1 -1.39333e-14 -0.04 9.70684e-29 0.02 0.02
4115 0.5 -0.15 -0.02 0.01125 0.005 0.01625
4120 -0.5 -0.15 0.02 0.01125 0.005 0.01625
4125 -1 1.39888e-14 0.04 9.78434e-29 0.02 0.02
4130 -0.5 0.15 0.02 0.01125 0.005 0.01625
4135 0.5 0.15 -0.02 0.01125 0.005 0.01625
4140 1 -1.40443e-14 -0.04 9.86215e-29 0.02 0.02
4145 0.5 -0.15 -0.02 0.01125 0.005 0.01625
4150 -0.5 -0.15 0.02 0.01125 0.005 0.01625
4155 -1 1.40998e-14 0.04 9.94026e-29 0.02 0.02
4160 -0.5 0.15 0.02 0.01125 0.005 0.01625
4165 0.5 0.15 -0.02 0.01125 0.005 0.01625
4170 1 -1.41553e-14 -0.04 1.00187e-28 0.02 0.02
4175 0.5 -0.15 -0.02 0.01125 0.005 0.01625
4180 -0.5 -0.15 0.02 0.01125 0.005 0.01625
4185 -1 1.42109e-14 0.04 1.00974e-28 0.02 0.02
4190 -0.5 0.15 0.02 0.01125 0.005 0.01625
4195 0.5 0.15 -0.02 0.01125 0.005 0.01625
4200 1 -1.42664e-14 -0.04 1.01765e-28 0.02 0.02
4205 0.5 -0.15 -0.02 0.01125 0.005 0.01625
4210 -0.5 -0.15 0.02 0.01125 0.005 0.01625
4215 -1 1.42941e-14 0.04 1.02161e-28 0.02 0.02
4220 -0.5 0.15 0.02 0.01125 0.005 0.01625
4225 0.5 0.15 -0.02 0.01125 0.005 0.01625
4230 1 -1.43774e-14 -0.04 1.03355e-28 0.02 0.02
4235 0.5 -0.15 -0.02 0.01125 0.005 0.01625
4240 -0.5 -0.15 0.02 0.01125 0.005 0.01625
4245 -1 1.44329e-14 0.04 1.04154e-28 0.02 0.02
4250 -0.5 0.15 0.02 0.01125 0.005 0.01625
4255 0.5 0.15 -0.02 0.01125 0.005 0.01625
4260 1 -1.44884e-14 -0.04 1.04957e-28 0.02 0.02
4265 0.5 -0.15 -0.02 0.01125 0.005 0.01625
4270 -0.5 -0.15 0.02 0.01125 0.005 0.01625
4275 -1 1.45439e-14 0.04 1.05763e-28 0.02 0.02
4280 -0.5 0.15 0.02 0.01125 0.005 0.01625
4285 0.5 0.15 -0.02 0.01125 0.005 0.01625
4290 1 -1.45994e-14 -0.04 1.06572e-28 0.02 0.02
4295 0.5 -0.15 -0.02 0.01125 0.005 0.01625
4300 -0.5 -0.15 0.02 0.01125 0.005 0.01625
4305 -1 1.46549e-14 0.04 1.07384e-28 0.02 0.02
4310 -0.5 0.15 0.02 0.01125 0.005 0.01625
4315 0.5 0.15 -0.02 0.01125 0.005 0.01625
4320 1 -1.47382e-14 -0.04 1.08607e-28 0.02 0.02
4325 0.5 -0.15 -0.02 0.01125 0.005 0.01625
4330 -0.5 -0.15 0.02 0.01125 0.005 0.01625
4335 -1 1.4766e-14 0.04 1.09017e-28 0.02 0.02
4340 -0.5 0.15 0.02 0.01125 0.005 0.01625
4345 0.5 0.15 -0.02 0.01125 0.005 0.01625
4350 1 -1.48215e-14 -0.04 1.09838e-28 0.02 0.02
4355 0.5 -0.15 -0.02 0.01125 0.005 0.01625
4360 -0.5 -0.15 0.02 0.01125 0.005 0.01625
4365 -1 1.48492e-14 0.04 1.1025e-28 0.02 0.02
4370 -0.5 0.15 0.02 0.01125 0.005 0.01625
4375 0.5 0.15 -0.02 0.01125 0.005 0.01625
4380 1 -1.49047e-14 -0.04 1.11076e-28 0.02 0.02
4385 0.5 -0.15 -0.02 0.01125 0.005 0.01625
4390 -0.5 -0.15 0.02 0.01125 0.005 0.01625
4395 -1 1.49325e-14 0.04 1.1149e-28 0.02 0.02
4400 -0.5 0.15 0.02 0.01125 0.005 0.01625
4405 0.5 0.15 -0.02 0.01125 0.005 0.01625
4410 1 -1.49603e-14 -0.04 1.11905e-28 0.02 0.02
4415 0.5 -0.15 -0.02 0.01125 0.005 0.01625
4420 -0.5 -0.15 0.02 0.01125 0.005 0.01625
